33.39	-55.0329
33.4	-55.0169
33.41	-55.0008
33.42	-54.9846
33.43	-54.9684
33.44	-54.9522
33.45	-54.9359
33.46	-54.9195
33.47	-54.9031
33.48	-54.8866
33.49	-54.8701
33.5	-54.8535
33.51	-54.8368
33.52	-54.8201
33.53	-54.8033
33.54	-54.7864
33.55	-54.7695
33.56	-54.7525
33.57	-54.7355
33.58	-54.7184
33.59	-54.7012
33.6	-54.684
33.61	-54.6667
33.62	-54.6493
33.63	-54.6319
33.64	-54.6144
33.65	-54.5968
33.66	-54.5792
33.67	-54.5615
33.68	-54.5437
33.69	-54.5258
33.7	-54.5079
33.71	-54.4899
33.72	-54.4718
33.73	-54.4537
33.74	-54.4355
33.75	-54.4172
33.76	-54.3988
33.77	-54.3804
33.78	-54.3618
33.79	-54.3432
33.8	-54.3245
33.81	-54.3058
33.82	-54.2869
33.83	-54.268
33.84	-54.249
33.85	-54.2299
33.86	-54.2107
33.87	-54.1915
33.88	-54.1721
33.89	-54.1527
33.9	-54.1332
33.91	-54.1135
33.92	-54.0938
33.93	-54.074
33.94	-54.0542
33.95	-54.0342
33.96	-54.0141
33.97	-53.9939
33.98	-53.9737
33.99	-53.9533
34	-53.9329
34.01	-53.9123
34.02	-53.8916
34.03	-53.8709
34.04	-53.85
34.05	-53.8291
34.06	-53.808
34.07	-53.7868
34.08	-53.7655
34.09	-53.7442
34.1	-53.7227
34.11	-53.7011
34.12	-53.6793
34.13	-53.6575
34.14	-53.6356
34.15	-53.6135
34.16	-53.5913
34.17	-53.569
34.18	-53.5466
34.19	-53.524
34.2	-53.5014
34.21	-53.4786
34.22	-53.4557
34.23	-53.4326
34.24	-53.4095
34.25	-53.3862
34.26	-53.3627
34.27	-53.3391
34.28	-53.3154
34.29	-53.2916
34.3	-53.2676
34.31	-53.2435
34.32	-53.2192
34.33	-53.1948
34.34	-53.1702
34.35	-53.1455
34.36	-53.1207
34.37	-53.0957
34.38	-53.0705
34.39	-53.0452
34.4	-53.0197
34.41	-52.994
34.42	-52.9682
34.43	-52.9422
34.44	-52.9161
34.45	-52.8898
34.46	-52.8633
34.47	-52.8366
34.48	-52.8098
34.49	-52.7828
34.5	-52.7556
34.51	-52.7282
34.52	-52.7006
34.53	-52.6728
34.54	-52.6448
34.55	-52.6167
34.56	-52.5883
34.57	-52.5597
34.58	-52.531
34.59	-52.502
34.6	-52.4728
34.61	-52.4434
34.62	-52.4137
34.63	-52.3839
34.64	-52.3538
34.65	-52.3235
34.66	-52.2929
34.67	-52.2621
34.68	-52.2311
34.69	-52.1998
34.7	-52.1683
34.71	-52.1365
34.72	-52.1045
34.73	-52.0722
34.74	-52.0396
34.75	-52.0067
34.76	-51.9736
34.77	-51.9402
34.78	-51.9065
34.79	-51.8725
34.8	-51.8382
34.81	-51.8036
34.82	-51.7687
34.83	-51.7335
34.84	-51.698
34.85	-51.6621
34.86	-51.6259
34.87	-51.5894
34.88	-51.5525
34.89	-51.5152
34.9	-51.4776
34.91	-51.4396
34.92	-51.4013
34.93	-51.3626
34.94	-51.3234
34.95	-51.2839
34.96	-51.244
34.97	-51.2036
34.98	-51.1629
34.99	-51.1217
35	-51.08
35.01	-51.0379
35.02	-50.9953
35.03	-50.9523
35.04	-50.9088
35.05	-50.8647
35.06	-50.8202
35.07	-50.7751
35.08	-50.7295
35.09	-50.6834
35.1	-50.6367
35.11	-50.5894
35.12	-50.5416
35.13	-50.4931
35.14	-50.444
35.15	-50.3943
35.16	-50.3439
35.17	-50.2929
35.18	-50.2412
35.19	-50.1888
35.2	-50.1356
35.21	-50.0817
35.22	-50.0271
35.23	-49.9716
35.24	-49.9154
35.25	-49.8583
35.26	-49.8003
35.27	-49.7415
35.28	-49.6818
35.29	-49.6211
35.3	-49.5594
35.31	-49.4968
35.32	-49.4331
35.33	-49.3683
35.34	-49.3025
35.35	-49.2355
35.36	-49.1673
35.37	-49.0979
35.38	-49.0273
35.39	-48.9553
35.4	-48.882
35.41	-48.8073
35.42	-48.7311
35.43	-48.6534
35.44	-48.5741
35.45	-48.4932
35.46	-48.4105
35.47	-48.3261
35.48	-48.2398
35.49	-48.1516
35.5	-48.0614
35.51	-47.9691
35.52	-47.8745
35.53	-47.7777
35.54	-47.6784
35.55	-47.5766
35.56	-47.4721
35.57	-47.3648
35.58	-47.2545
35.59	-47.1412
35.6	-47.0245
35.61	-46.9044
35.62	-46.7807
35.63	-46.653
35.64	-46.5213
35.65	-46.3851
35.66	-46.2443
35.67	-46.0985
35.68	-45.9474
35.69	-45.7907
35.7	-45.6278
35.71	-45.4584
35.72	-45.2819
35.73	-45.0978
35.74	-44.9054
35.75	-44.7041
35.76	-44.493
35.77	-44.2711
35.78	-44.0376
35.79	-43.7912
35.8	-43.5304
35.81	-43.2538
35.82	-42.9596
35.83	-42.6454
35.84	-42.3089
35.85	-41.947
35.86	-41.5559
35.87	-41.1315
35.88	-40.6682
35.89	-40.1594
35.9	-39.5967
35.91	-38.9697
35.92	-38.2647
35.93	-37.4641
35.94	-36.5447
35.95	-35.4754
35.96	-34.2146
35.97	-32.7065
35.98	-30.878
35.99	-28.6384
36	-25.8914
36.01	-22.5691
36.02	-18.6909
36.03	-14.4061
36.04	-9.95735
36.05	-5.58249
36.06	-1.44655
36.07	2.3646
36.08	5.82082
36.09	8.92376
36.1	11.6906
36.11	14.1449
36.12	16.3114
36.13	18.2138
36.14	19.8735
36.15	21.3095
36.16	22.5382
36.17	23.5736
36.18	24.4277
36.19	25.1107
36.2	25.6315
36.21	25.9977
36.22	26.216
36.23	26.2923
36.24	26.2324
36.25	26.0413
36.26	25.7241
36.27	25.286
36.28	24.7318
36.29	24.0667
36.3	23.296
36.31	22.4252
36.32	21.4598
36.33	20.4057
36.34	19.2688
36.35	18.0552
36.36	16.7712
36.37	15.4228
36.38	14.0165
36.39	12.5583
36.4	11.0545
36.41	9.51108
36.42	7.93394
36.43	6.32874
36.44	4.70096
36.45	3.05581
36.46	1.3982
36.47	-0.267233
36.48	-1.93616
36.49	-3.60461
36.5	-5.2689
36.51	-6.92574
36.52	-8.57213
36.53	-10.2054
36.54	-11.8233
36.55	-13.4237
36.56	-15.005
36.57	-16.5657
36.58	-18.1045
36.59	-19.6204
36.6	-21.1126
36.61	-22.5804
36.62	-24.023
36.63	-25.4399
36.64	-26.8305
36.65	-28.1942
36.66	-29.5303
36.67	-30.8381
36.68	-32.1169
36.69	-33.3659
36.7	-34.5842
36.71	-35.7712
36.72	-36.9262
36.73	-38.0486
36.74	-39.1379
36.75	-40.1938
36.76	-41.2162
36.77	-42.2052
36.78	-43.1609
36.79	-44.0837
36.8	-44.9741
36.81	-45.8326
36.82	-46.6599
36.83	-47.4569
36.84	-48.2242
36.85	-48.9628
36.86	-49.6736
36.87	-50.3574
36.88	-51.0153
36.89	-51.648
36.9	-52.2565
36.91	-52.8418
36.92	-53.4046
36.93	-53.9458
36.94	-54.4664
36.95	-54.9669
36.96	-55.4484
36.97	-55.9114
36.98	-56.3568
36.99	-56.7853
37	-57.1975
37.01	-57.594
37.02	-57.9756
37.03	-58.3428
37.04	-58.6961
37.05	-59.0362
37.06	-59.3636
37.07	-59.6788
37.08	-59.9822
37.09	-60.2744
37.1	-60.5558
37.11	-60.8267
37.12	-61.0878
37.13	-61.3392
37.14	-61.5814
37.15	-61.8148
37.16	-62.0397
37.17	-62.2564
37.18	-62.4653
37.19	-62.6666
37.2	-62.8606
37.21	-63.0477
37.22	-63.2281
37.23	-63.402
37.24	-63.5697
37.25	-63.7315
37.26	-63.8875
37.27	-64.0379
37.28	-64.183
37.29	-64.323
37.3	-64.4581
37.31	-64.5883
37.32	-64.714
37.33	-64.8353
37.34	-64.9524
37.35	-65.0653
37.36	-65.1743
37.37	-65.2794
37.38	-65.3809
37.39	-65.4789
37.4	-65.5734
37.41	-65.6646
37.42	-65.7527
37.43	-65.8377
37.44	-65.9197
37.45	-65.9989
37.46	-66.0753
37.47	-66.1491
37.48	-66.2203
37.49	-66.289
37.5	-66.3554
37.51	-66.4194
37.52	-66.4812
37.53	-66.5408
37.54	-66.5984
37.55	-66.6539
37.56	-66.7075
37.57	-66.7592
37.58	-66.8091
37.59	-66.8573
37.6	-66.9037
37.61	-66.9485
37.62	-66.9918
37.63	-67.0335
37.64	-67.0737
37.65	-67.1125
37.66	-67.1499
37.67	-67.1859
37.68	-67.2207
37.69	-67.2542
37.7	-67.2865
37.71	-67.3176
37.72	-67.3476
37.73	-67.3765
37.74	-67.4043
37.75	-67.4311
37.76	-67.4569
37.77	-67.4817
37.78	-67.5056
37.79	-67.5286
37.8	-67.5507
37.81	-67.572
37.82	-67.5925
37.83	-67.6121
37.84	-67.631
37.85	-67.6491
37.86	-67.6665
37.87	-67.6832
37.88	-67.6993
37.89	-67.7147
37.9	-67.7294
37.91	-67.7435
37.92	-67.7571
37.93	-67.77
37.94	-67.7824
37.95	-67.7942
37.96	-67.8056
37.97	-67.8164
37.98	-67.8267
37.99	-67.8365
38	-67.8459
38.01	-67.8548
38.02	-67.8633
38.03	-67.8713
38.04	-67.8789
38.05	-67.8862
38.06	-67.893
38.07	-67.8995
38.08	-67.9056
38.09	-67.9114
38.1	-67.9168
38.11	-67.9219
38.12	-67.9267
38.13	-67.9311
38.14	-67.9353
38.15	-67.9391
38.16	-67.9427
38.17	-67.946
38.18	-67.949
38.19	-67.9518
38.2	-67.9543
38.21	-67.9565
38.22	-67.9586
38.23	-67.9603
38.24	-67.9619
38.25	-67.9633
38.26	-67.9644
38.27	-67.9653
38.28	-67.9661
38.29	-67.9666
38.3	-67.9669
38.31	-67.9671
38.32	-67.9671
38.33	-67.9669
38.34	-67.9666
38.35	-67.9661
38.36	-67.9654
38.37	-67.9646
38.38	-67.9636
38.39	-67.9625
38.4	-67.9612
38.41	-67.9598
38.42	-67.9583
38.43	-67.9566
38.44	-67.9549
38.45	-67.9529
38.46	-67.9509
38.47	-67.9488
38.48	-67.9465
38.49	-67.9442
38.5	-67.9417
38.51	-67.9392
38.52	-67.9365
38.53	-67.9337
38.54	-67.9309
38.55	-67.9279
38.56	-67.9249
38.57	-67.9218
38.58	-67.9186
38.59	-67.9153
38.6	-67.9119
38.61	-67.9085
38.62	-67.905
38.63	-67.9014
38.64	-67.8977
38.65	-67.894
38.66	-67.8902
38.67	-67.8863
38.68	-67.8824
38.69	-67.8784
38.7	-67.8744
38.71	-67.8703
38.72	-67.8661
38.73	-67.8619
38.74	-67.8576
38.75	-67.8533
38.76	-67.8489
38.77	-67.8445
38.78	-67.84
38.79	-67.8355
38.8	-67.8309
38.81	-67.8263
38.82	-67.8217
38.83	-67.817
38.84	-67.8122
38.85	-67.8075
38.86	-67.8027
38.87	-67.7978
38.88	-67.7929
38.89	-67.788
38.9	-67.783
38.91	-67.7781
38.92	-67.773
38.93	-67.768
38.94	-67.7629
38.95	-67.7578
38.96	-67.7526
38.97	-67.7475
38.98	-67.7423
38.99	-67.737
39	-67.7318
39.01	-67.7265
39.02	-67.7212
39.03	-67.7159
39.04	-67.7105
39.05	-67.7051
39.06	-67.6997
39.07	-67.6943
39.08	-67.6889
39.09	-67.6834
39.1	-67.6779
39.11	-67.6724
39.12	-67.6669
39.13	-67.6614
39.14	-67.6558
39.15	-67.6502
39.16	-67.6446
39.17	-67.639
39.18	-67.6334
39.19	-67.6278
39.2	-67.6221
39.21	-67.6164
39.22	-67.6108
39.23	-67.6051
39.24	-67.5993
39.25	-67.5936
39.26	-67.5879
39.27	-67.5821
39.28	-67.5764
39.29	-67.5706
39.3	-67.5648
39.31	-67.559
39.32	-67.5532
39.33	-67.5474
39.34	-67.5415
39.35	-67.5357
39.36	-67.5298
39.37	-67.524
39.38	-67.5181
39.39	-67.5122
39.4	-67.5063
39.41	-67.5004
39.42	-67.4945
39.43	-67.4886
39.44	-67.4827
39.45	-67.4767
39.46	-67.4708
39.47	-67.4649
39.48	-67.4589
39.49	-67.4529
39.5	-67.447
39.51	-67.441
39.52	-67.435
39.53	-67.429
39.54	-67.423
39.55	-67.417
39.56	-67.411
39.57	-67.405
39.58	-67.399
39.59	-67.393
39.6	-67.3869
39.61	-67.3809
39.62	-67.3749
39.63	-67.3688
39.64	-67.3628
39.65	-67.3567
39.66	-67.3507
39.67	-67.3446
39.68	-67.3386
39.69	-67.3325
39.7	-67.3264
39.71	-67.3203
39.72	-67.3143
39.73	-67.3082
39.74	-67.3021
39.75	-67.296
39.76	-67.2899
39.77	-67.2838
39.78	-67.2777
39.79	-67.2716
39.8	-67.2655
39.81	-67.2594
39.82	-67.2533
39.83	-67.2472
39.84	-67.2411
39.85	-67.2349
39.86	-67.2288
39.87	-67.2227
39.88	-67.2166
39.89	-67.2104
39.9	-67.2043
39.91	-67.1982
39.92	-67.192
39.93	-67.1859
39.94	-67.1798
39.95	-67.1736
39.96	-67.1675
39.97	-67.1614
39.98	-67.1552
39.99	-67.1491
40	-67.1429
40.01	-67.1368
40.02	-67.1306
40.03	-67.1245
40.04	-67.1183
40.05	-67.1122
40.06	-67.106
40.07	-67.0998
40.08	-67.0937
40.09	-67.0875
40.1	-67.0814
40.11	-67.0752
40.12	-67.069
40.13	-67.0629
40.14	-67.0567
40.15	-67.0505
40.16	-67.0444
40.17	-67.0382
40.18	-67.032
40.19	-67.0259
40.2	-67.0197
40.21	-67.0135
40.22	-67.0074
40.23	-67.0012
40.24	-66.995
40.25	-66.9888
40.26	-66.9827
40.27	-66.9765
40.28	-66.9703
40.29	-66.9642
40.3	-66.958
40.31	-66.9518
40.32	-66.9456
40.33	-66.9395
40.34	-66.9333
40.35	-66.9271
40.36	-66.9209
40.37	-66.9147
40.38	-66.9086
40.39	-66.9024
40.4	-66.8962
40.41	-66.89
40.42	-66.8839
40.43	-66.8777
40.44	-66.8715
40.45	-66.8653
40.46	-66.8591
40.47	-66.853
40.48	-66.8468
40.49	-66.8406
40.5	-66.8344
40.51	-66.8282
40.52	-66.8221
40.53	-66.8159
40.54	-66.8097
40.55	-66.8035
40.56	-66.7974
40.57	-66.7912
40.58	-66.785
40.59	-66.7788
40.6	-66.7726
40.61	-66.7665
40.62	-66.7603
40.63	-66.7541
40.64	-66.7479
40.65	-66.7417
40.66	-66.7356
40.67	-66.7294
40.68	-66.7232
40.69	-66.717
40.7	-66.7109
40.71	-66.7047
40.72	-66.6985
40.73	-66.6923
40.74	-66.6862
40.75	-66.68
40.76	-66.6738
40.77	-66.6676
40.78	-66.6615
40.79	-66.6553
40.8	-66.6491
40.81	-66.6429
40.82	-66.6368
40.83	-66.6306
40.84	-66.6244
40.85	-66.6182
40.86	-66.6121
40.87	-66.6059
40.88	-66.5997
40.89	-66.5935
40.9	-66.5874
40.91	-66.5812
40.92	-66.575
40.93	-66.5689
40.94	-66.5627
40.95	-66.5565
40.96	-66.5503
40.97	-66.5442
40.98	-66.538
40.99	-66.5318
41	-66.5257
41.01	-66.5195
41.02	-66.5133
41.03	-66.5072
41.04	-66.501
41.05	-66.4948
41.06	-66.4887
41.07	-66.4825
41.08	-66.4763
41.09	-66.4702
41.1	-66.464
41.11	-66.4578
41.12	-66.4517
41.13	-66.4455
41.14	-66.4393
41.15	-66.4332
41.16	-66.427
41.17	-66.4208
41.18	-66.4147
41.19	-66.4085
41.2	-66.4023
41.21	-66.3962
41.22	-66.39
41.23	-66.3839
41.24	-66.3777
41.25	-66.3715
41.26	-66.3654
41.27	-66.3592
41.28	-66.3531
41.29	-66.3469
41.3	-66.3407
41.31	-66.3346
41.32	-66.3284
41.33	-66.3223
41.34	-66.3161
41.35	-66.31
41.36	-66.3038
41.37	-66.2976
41.38	-66.2915
41.39	-66.2853
41.4	-66.2792
41.41	-66.273
41.42	-66.2669
41.43	-66.2607
41.44	-66.2546
41.45	-66.2484
41.46	-66.2422
41.47	-66.2361
41.48	-66.2299
41.49	-66.2238
41.5	-66.2176
41.51	-66.2115
41.52	-66.2053
41.53	-66.1992
41.54	-66.193
41.55	-66.1869
41.56	-66.1807
41.57	-66.1746
41.58	-66.1684
41.59	-66.1623
41.6	-66.1561
41.61	-66.15
41.62	-66.1438
41.63	-66.1377
41.64	-66.1315
41.65	-66.1254
41.66	-66.1192
41.67	-66.1131
41.68	-66.1069
41.69	-66.1008
41.7	-66.0947
41.71	-66.0885
41.72	-66.0824
41.73	-66.0762
41.74	-66.0701
41.75	-66.0639
41.76	-66.0578
41.77	-66.0516
41.78	-66.0455
41.79	-66.0393
41.8	-66.0332
41.81	-66.0271
41.82	-66.0209
41.83	-66.0148
41.84	-66.0086
41.85	-66.0025
41.86	-65.9963
41.87	-65.9902
41.88	-65.9841
41.89	-65.9779
41.9	-65.9718
41.91	-65.9656
41.92	-65.9595
41.93	-65.9534
41.94	-65.9472
41.95	-65.9411
41.96	-65.9349
41.97	-65.9288
41.98	-65.9227
41.99	-65.9165
42	-65.9104
42.01	-65.9042
42.02	-65.8981
42.03	-65.892
42.04	-65.8858
42.05	-65.8797
42.06	-65.8735
42.07	-65.8674
42.08	-65.8613
42.09	-65.8551
42.1	-65.849
42.11	-65.8429
42.12	-65.8367
42.13	-65.8306
42.14	-65.8245
42.15	-65.8183
42.16	-65.8122
42.17	-65.806
42.18	-65.7999
42.19	-65.7938
42.2	-65.7876
42.21	-65.7815
42.22	-65.7754
42.23	-65.7692
42.24	-65.7631
42.25	-65.757
42.26	-65.7508
42.27	-65.7447
42.28	-65.7386
42.29	-65.7324
42.3	-65.7263
42.31	-65.7201
42.32	-65.714
42.33	-65.7079
42.34	-65.7017
42.35	-65.6956
42.36	-65.6895
42.37	-65.6833
42.38	-65.6772
42.39	-65.6711
42.4	-65.6649
42.41	-65.6588
42.42	-65.6527
42.43	-65.6465
42.44	-65.6404
42.45	-65.6343
42.46	-65.6281
42.47	-65.622
42.48	-65.6159
42.49	-65.6097
42.5	-65.6036
42.51	-65.5975
42.52	-65.5913
42.53	-65.5852
42.54	-65.5791
42.55	-65.5729
42.56	-65.5668
42.57	-65.5607
42.58	-65.5545
42.59	-65.5484
42.6	-65.5423
42.61	-65.5361
42.62	-65.53
42.63	-65.5239
42.64	-65.5177
42.65	-65.5116
42.66	-65.5055
42.67	-65.4993
42.68	-65.4932
42.69	-65.4871
42.7	-65.4809
42.71	-65.4748
42.72	-65.4687
42.73	-65.4625
42.74	-65.4564
42.75	-65.4503
42.76	-65.4441
42.77	-65.438
42.78	-65.4319
42.79	-65.4257
42.8	-65.4196
42.81	-65.4135
42.82	-65.4073
42.83	-65.4012
42.84	-65.3951
42.85	-65.3889
42.86	-65.3828
42.87	-65.3767
42.88	-65.3705
42.89	-65.3644
42.9	-65.3583
42.91	-65.3521
42.92	-65.346
42.93	-65.3399
42.94	-65.3337
42.95	-65.3276
42.96	-65.3215
42.97	-65.3153
42.98	-65.3092
42.99	-65.3031
43	-65.2969
43.01	-65.2908
43.02	-65.2847
43.03	-65.2785
43.04	-65.2724
43.05	-65.2663
43.06	-65.2601
43.07	-65.254
43.08	-65.2478
43.09	-65.2417
43.1	-65.2356
43.11	-65.2294
43.12	-65.2233
43.13	-65.2172
43.14	-65.211
43.15	-65.2049
43.16	-65.1987
43.17	-65.1926
43.18	-65.1865
43.19	-65.1803
43.2	-65.1742
43.21	-65.1681
43.22	-65.1619
43.23	-65.1558
43.24	-65.1496
43.25	-65.1435
43.26	-65.1374
43.27	-65.1312
43.28	-65.1251
43.29	-65.1189
43.3	-65.1128
43.31	-65.1067
43.32	-65.1005
43.33	-65.0944
43.34	-65.0882
43.35	-65.0821
43.36	-65.076
43.37	-65.0698
43.38	-65.0637
43.39	-65.0575
43.4	-65.0514
43.41	-65.0452
43.42	-65.0391
43.43	-65.033
43.44	-65.0268
43.45	-65.0207
43.46	-65.0145
43.47	-65.0084
43.48	-65.0022
43.49	-64.9961
43.5	-64.9899
43.51	-64.9838
43.52	-64.9777
43.53	-64.9715
43.54	-64.9654
43.55	-64.9592
43.56	-64.9531
43.57	-64.9469
43.58	-64.9408
43.59	-64.9346
43.6	-64.9285
43.61	-64.9223
43.62	-64.9162
43.63	-64.91
43.64	-64.9039
43.65	-64.8977
43.66	-64.8916
43.67	-64.8854
43.68	-64.8793
43.69	-64.8731
43.7	-64.867
43.71	-64.8608
43.72	-64.8547
43.73	-64.8485
43.74	-64.8424
43.75	-64.8362
43.76	-64.8301
43.77	-64.8239
43.78	-64.8177
43.79	-64.8116
43.8	-64.8054
43.81	-64.7993
43.82	-64.7931
43.83	-64.787
43.84	-64.7808
43.85	-64.7746
43.86	-64.7685
43.87	-64.7623
43.88	-64.7562
43.89	-64.75
43.9	-64.7439
43.91	-64.7377
43.92	-64.7315
43.93	-64.7254
43.94	-64.7192
43.95	-64.7131
43.96	-64.7069
43.97	-64.7007
43.98	-64.6946
43.99	-64.6884
44	-64.6822
44.01	-64.6761
44.02	-64.6699
44.03	-64.6637
44.04	-64.6576
44.05	-64.6514
44.06	-64.6453
44.07	-64.6391
44.08	-64.6329
44.09	-64.6268
44.1	-64.6206
44.11	-64.6144
44.12	-64.6082
44.13	-64.6021
44.14	-64.5959
44.15	-64.5897
44.16	-64.5836
44.17	-64.5774
44.18	-64.5712
44.19	-64.565
44.2	-64.5589
44.21	-64.5527
44.22	-64.5465
44.23	-64.5404
44.24	-64.5342
44.25	-64.528
44.26	-64.5218
44.27	-64.5157
44.28	-64.5095
44.29	-64.5033
44.3	-64.4971
44.31	-64.4909
44.32	-64.4848
44.33	-64.4786
44.34	-64.4724
44.35	-64.4662
44.36	-64.46
44.37	-64.4539
44.38	-64.4477
44.39	-64.4415
44.4	-64.4353
44.41	-64.4291
44.42	-64.4229
44.43	-64.4168
44.44	-64.4106
44.45	-64.4044
44.46	-64.3982
44.47	-64.392
44.48	-64.3858
44.49	-64.3796
44.5	-64.3734
44.51	-64.3673
44.52	-64.3611
44.53	-64.3549
44.54	-64.3487
44.55	-64.3425
44.56	-64.3363
44.57	-64.3301
44.58	-64.3239
44.59	-64.3177
44.6	-64.3115
44.61	-64.3053
44.62	-64.2991
44.63	-64.2929
44.64	-64.2867
44.65	-64.2805
44.66	-64.2743
44.67	-64.2681
44.68	-64.2619
44.69	-64.2557
44.7	-64.2495
44.71	-64.2433
44.72	-64.2371
44.73	-64.2309
44.74	-64.2247
44.75	-64.2185
44.76	-64.2123
44.77	-64.2061
44.78	-64.1999
44.79	-64.1937
44.8	-64.1875
44.81	-64.1813
44.82	-64.1751
44.83	-64.1689
44.84	-64.1626
44.85	-64.1564
44.86	-64.1502
44.87	-64.144
44.88	-64.1378
44.89	-64.1316
44.9	-64.1254
44.91	-64.1191
44.92	-64.1129
44.93	-64.1067
44.94	-64.1005
44.95	-64.0943
44.96	-64.0881
44.97	-64.0818
44.98	-64.0756
44.99	-64.0694
45	-64.0632
45.01	-64.057
45.02	-64.0507
45.03	-64.0445
45.04	-64.0383
45.05	-64.0321
45.06	-64.0258
45.07	-64.0196
45.08	-64.0134
45.09	-64.0071
45.1	-64.0009
45.11	-63.9947
45.12	-63.9884
45.13	-63.9822
45.14	-63.976
45.15	-63.9697
45.16	-63.9635
45.17	-63.9573
45.18	-63.951
45.19	-63.9448
45.2	-63.9386
45.21	-63.9323
45.22	-63.9261
45.23	-63.9199
45.24	-63.9136
45.25	-63.9074
45.26	-63.9011
45.27	-63.8949
45.28	-63.8886
45.29	-63.8824
45.3	-63.8761
45.31	-63.8699
45.32	-63.8637
45.33	-63.8574
45.34	-63.8512
45.35	-63.8449
45.36	-63.8387
45.37	-63.8324
45.38	-63.8262
45.39	-63.8199
45.4	-63.8136
45.41	-63.8074
45.42	-63.8011
45.43	-63.7949
45.44	-63.7886
45.45	-63.7824
45.46	-63.7761
45.47	-63.7698
45.48	-63.7636
45.49	-63.7573
45.5	-63.7511
45.51	-63.7448
45.52	-63.7385
45.53	-63.7323
45.54	-63.726
45.55	-63.7197
45.56	-63.7135
45.57	-63.7072
45.58	-63.7009
45.59	-63.6946
45.6	-63.6884
45.61	-63.6821
45.62	-63.6758
45.63	-63.6695
45.64	-63.6633
45.65	-63.657
45.66	-63.6507
45.67	-63.6444
45.68	-63.6382
45.69	-63.6319
45.7	-63.6256
45.71	-63.6193
45.72	-63.613
45.73	-63.6067
45.74	-63.6005
45.75	-63.5942
45.76	-63.5879
45.77	-63.5816
45.78	-63.5753
45.79	-63.569
45.8	-63.5627
45.81	-63.5564
45.82	-63.5501
45.83	-63.5438
45.84	-63.5376
45.85	-63.5313
45.86	-63.525
45.87	-63.5187
45.88	-63.5124
45.89	-63.5061
45.9	-63.4998
45.91	-63.4935
45.92	-63.4872
45.93	-63.4809
45.94	-63.4745
45.95	-63.4682
45.96	-63.4619
45.97	-63.4556
45.98	-63.4493
45.99	-63.443
46	-63.4367
46.01	-63.4304
46.02	-63.4241
46.03	-63.4178
46.04	-63.4114
46.05	-63.4051
46.06	-63.3988
46.07	-63.3925
46.08	-63.3862
46.09	-63.3798
46.1	-63.3735
46.11	-63.3672
46.12	-63.3609
46.13	-63.3545
46.14	-63.3482
46.15	-63.3419
46.16	-63.3356
46.17	-63.3292
46.18	-63.3229
46.19	-63.3166
46.2	-63.3102
46.21	-63.3039
46.22	-63.2976
46.23	-63.2912
46.24	-63.2849
46.25	-63.2785
46.26	-63.2722
46.27	-63.2659
46.28	-63.2595
46.29	-63.2532
46.3	-63.2468
46.31	-63.2405
46.32	-63.2341
46.33	-63.2278
46.34	-63.2214
46.35	-63.2151
46.36	-63.2087
46.37	-63.2024
46.38	-63.196
46.39	-63.1897
46.4	-63.1833
46.41	-63.177
46.42	-63.1706
46.43	-63.1642
46.44	-63.1579
46.45	-63.1515
46.46	-63.1452
46.47	-63.1388
46.48	-63.1324
46.49	-63.1261
46.5	-63.1197
46.51	-63.1133
46.52	-63.1069
46.53	-63.1006
46.54	-63.0942
46.55	-63.0878
46.56	-63.0815
46.57	-63.0751
46.58	-63.0687
46.59	-63.0623
46.6	-63.0559
46.61	-63.0496
46.62	-63.0432
46.63	-63.0368
46.64	-63.0304
46.65	-63.024
46.66	-63.0176
46.67	-63.0112
46.68	-63.0048
46.69	-62.9984
46.7	-62.9921
46.71	-62.9857
46.72	-62.9793
46.73	-62.9729
46.74	-62.9665
46.75	-62.9601
46.76	-62.9537
46.77	-62.9473
46.78	-62.9409
46.79	-62.9344
46.8	-62.928
46.81	-62.9216
46.82	-62.9152
46.83	-62.9088
46.84	-62.9024
46.85	-62.896
46.86	-62.8896
46.87	-62.8831
46.88	-62.8767
46.89	-62.8703
46.9	-62.8639
46.91	-62.8575
46.92	-62.851
46.93	-62.8446
46.94	-62.8382
46.95	-62.8318
46.96	-62.8253
46.97	-62.8189
46.98	-62.8125
46.99	-62.806
47	-62.7996
47.01	-62.7932
47.02	-62.7867
47.03	-62.7803
47.04	-62.7739
47.05	-62.7674
47.06	-62.761
47.07	-62.7545
47.08	-62.7481
47.09	-62.7416
47.1	-62.7352
47.11	-62.7287
47.12	-62.7223
47.13	-62.7158
47.14	-62.7094
47.15	-62.7029
47.16	-62.6965
47.17	-62.69
47.18	-62.6835
47.19	-62.6771
47.2	-62.6706
47.21	-62.6641
47.22	-62.6577
47.23	-62.6512
47.24	-62.6447
47.25	-62.6383
47.26	-62.6318
47.27	-62.6253
47.28	-62.6188
47.29	-62.6124
47.3	-62.6059
47.31	-62.5994
47.32	-62.5929
47.33	-62.5864
47.34	-62.5799
47.35	-62.5735
47.36	-62.567
47.37	-62.5605
47.38	-62.554
47.39	-62.5475
47.4	-62.541
47.41	-62.5345
47.42	-62.528
47.43	-62.5215
47.44	-62.515
47.45	-62.5085
47.46	-62.502
47.47	-62.4955
47.48	-62.489
47.49	-62.4825
47.5	-62.476
47.51	-62.4694
47.52	-62.4629
47.53	-62.4564
47.54	-62.4499
47.55	-62.4434
47.56	-62.4369
47.57	-62.4303
